X,Y,UNIT_NO,
30.4872416,50.4889856,873
30.3987392,50.4330976,873
30.3972672,50.4326912,873
30.395744,50.4322304,873
30.3942368,50.4318176,873
30.3927808,50.4314464,873
30.3808704,50.4284768,873
30.3794144,50.4280448,873
30.377936,50.4276608,873
30.3765696,50.4273184,873
30.3750048,50.4269344,873
30.4839648,50.4887072,873
30.4858688,50.4890016,873
30.487616,50.4890176,873
30.3936,50.4316512,873
30.3922144,50.4312896,873
30.395056,50.4320608,873
30.3936704,50.4317056,873
30.442144,50.44424,873
30.442208,50.4451904,873
30.4426976,50.4462688,873
30.4433344,50.4478656,873
30.4435872,50.4487808,873
30.4439744,50.4497344,873
30.4442688,50.4506336,873
30.4469952,50.467008,873
30.4469536,50.4679648,873
30.4438848,50.450128,873
30.4434752,50.449024,873
30.4430528,50.4479584,873
30.4427008,50.4469344,873
30.4423072,50.4458336,873
30.3970592,50.4325536,873
30.3956096,50.4321504,873
30.394032,50.4317472,873
30.3924864,50.4313536,873
30.3823328,50.4288064,873
30.380848,50.428432,873
30.379392,50.428064,873
30.377984,50.4276992,873
30.37664,50.4273504,873
30.3753024,50.4270048,873
30.3738944,50.4266432,873
30.3723904,50.4262496,873
30.3709408,50.4258688,873
30.3809376,50.4284416,873
30.37952,50.4280704,873
30.4852672,50.4888832,873
30.4478272,50.4733664,873
30.4474624,50.4723808,873
30.3955712,50.432176,873
30.3924736,50.4313536,873
30.3910432,50.4309856,873
30.3814112,50.4285472,873
30.3798432,50.4281536,873
30.3783232,50.4277664,873
30.3769088,50.4274112,873
30.4856992,50.4889024,873
30.487392,50.4890752,873
30.4890176,50.4891008,873
30.3851552,50.4186016,873
30.4075168,50.4349792,873
30.4088928,50.435328,873
30.4102336,50.4356448,873
30.4115744,50.4359712,873
30.4303488,50.4408416,873
30.4349088,50.4420576,873
30.4363104,50.4424672,873
30.4377056,50.4428032,873
30.443776,50.4491072,873
30.4441856,50.4501408,873
30.4445184,50.4512704,873
30.4055072,50.4344512,873
30.407072,50.434864,873
30.4087808,50.4352992,873
30.4106208,50.4357184,873
30.41232,50.4361536,873
30.4139264,50.4365504,873
30.4153312,50.436928,873
30.4166976,50.43728,873
30.4266048,50.4398432,873
30.4281248,50.4402176,873
30.4296384,50.4406208,873
30.4310688,50.4410016,873
30.4368864,50.4424576,873
30.43824,50.4428032,873
30.4421792,50.444656,873
30.4424128,50.4457184,873
30.4427744,50.4467072,873
30.3955456,50.432176,873
30.3941472,50.431808,873
30.3921504,50.431296,873
30.3964192,50.4321504,873
30.3979488,50.4325376,873
30.3993664,50.4328768,873
30.4076576,50.4350624,873
30.4092608,50.4354784,873
30.4110016,50.435872,873
30.4126816,50.4363168,873
30.4143936,50.4367584,873
30.4160672,50.4371872,873
30.4175168,50.4375616,873
30.4794592,50.4879584,873
30.4819808,50.488384,873
30.4861376,50.4889824,873
30.4875744,50.4889824,873
30.3943072,50.4318688,873
30.3628064,50.4305376,873
30.3599744,50.436928,873
30.3599008,50.4373984,873
30.3598208,50.437856,873
30.3596704,50.4388,873
30.3595584,50.4397856,873
30.359424,50.4408352,873
30.3592736,50.4418464,873
30.3591168,50.4428256,873
30.3589504,50.443776,873
30.3587936,50.4447328,873
30.3586144,50.44568,873
30.358464,50.4466048,873
30.358288,50.4475296,873
30.3581152,50.4484992,873
30.3579936,50.44952,873
30.357904,50.4504992,873
30.3661696,50.4559904,873
30.3677248,50.456096,873
30.3692608,50.4562048,873
30.3707648,50.456288,873
30.37224,50.4563584,873
30.3736768,50.4564448,873
30.3750848,50.4565632,873
30.3767104,50.4566912,873
30.3781216,50.4567744,873
30.3852832,50.4572096,873
30.3952032,50.4578848,873
30.3997888,50.4582048,873
30.4013056,50.4583296,873
30.4029152,50.4584384,873
30.4044736,50.458528,873
30.4059552,50.4586144,873
30.4073984,50.4587104,873
30.408864,50.4588064,873
30.4104096,50.4588928,873
30.4119104,50.4589984,873
30.4134016,50.4591584,873
30.4148896,50.4592768,873
30.42056,50.4585376,873
30.4220512,50.4582976,873
30.440288,50.4625024,873
30.4865152,50.48904,877
30.4879616,50.4890784,877
30.4894208,50.4891008,877
30.498256,50.4987424,877
30.498032,50.4989312,877
30.497696,50.4917952,877
30.4828224,50.4888192,877
30.4744928,50.48712,877
30.476048,50.4874816,877
30.4777152,50.4877312,877
30.4675168,50.483232,877
30.468928,50.4834624,877
30.5764512,50.495584,878
30.570912,50.4956032,878
30.5693696,50.4956032,878
30.567696,50.4956288,878
30.5660352,50.4956448,878
30.5643616,50.4956352,878
30.5627584,50.4955904,878
30.5611776,50.4955136,878
30.5501184,50.4941664,878
30.5485472,50.4939776,878
30.5468736,50.4937664,878
30.5452032,50.4935136,878
30.5342208,50.4903072,878
30.5327616,50.4898592,878
30.5312384,50.4893952,878
30.5296384,50.488944,878
30.5280064,50.4886272,878
30.5234592,50.4880864,878
30.5249184,50.4880928,878
30.5264192,50.4882048,878
30.5279456,50.488416,878
30.5295392,50.488736,878
30.531024,50.4891552,878
30.532448,50.4895776,878
30.5338656,50.4899968,878
30.5352256,50.4904032,878
30.5366112,50.490832,878
30.5380672,50.49128,878
30.5395712,50.4917408,878
30.5410592,50.4921824,878
30.5425024,50.4925984,878
30.5439136,50.493008,878
30.545472,50.4933792,878
30.5470752,50.493632,878
30.5486112,50.4938272,878
30.5501792,50.4940256,878
30.5517696,50.4942336,878
30.5533664,50.4944384,878
30.5549408,50.4946368,878
30.5526656,50.49448,878
30.551104,50.4942752,878
30.5495392,50.494064,878
30.5478336,50.493856,878
30.5461184,50.4936416,878
30.5444416,50.493328,878
30.5428512,50.492912,878
30.5413696,50.4924576,878
30.5399584,50.4920352,878
30.5385728,50.491616,878
30.5372288,50.4912,878
30.5358624,50.4907808,878
30.5345056,50.4903712,878
30.533152,50.4899648,878
30.5317792,50.4895392,878
30.5303904,50.4891296,878
30.52896,50.4888032,878
30.5288704,50.488576,878
30.5302176,50.488896,878
30.53152,50.4892896,878
30.5328032,50.4896768,878
30.5340928,50.4900672,878
30.5360224,50.4906528,878
30.5374048,50.4910816,878
30.5388864,50.491536,878
30.5403072,50.4919712,878
30.5417056,50.4923936,878
30.5431264,50.4928192,878
30.544624,50.4932032,878
30.546208,50.4934944,878
30.547824,50.4937216,878
30.549376,50.4939168,878
30.5668384,50.4954752,878
30.5683104,50.4954592,878
30.5698752,50.4954592,878
30.5715264,50.4954592,878
30.573056,50.4954304,878
30.5756448,50.495408,878
30.5771776,50.4954048,878
30.5910848,50.5092,878
30.6099488,50.5276832,878
30.6098816,50.5267424,878
30.6098304,50.5257952,878
30.6097344,50.5247264,878
30.5729632,50.4956032,878
30.5714144,50.4956256,878
30.5688256,50.4956256,878
30.567264,50.4956384,878
30.5655552,50.4956384,878
30.5640224,50.4956288,878
30.5217696,50.4880992,878
30.523312,50.4880224,878
30.5249216,50.488048,878
30.5264256,50.4881568,878
30.537296,50.491056,878
30.5386688,50.4914656,878
30.5400224,50.4918752,878
30.5413664,50.492272,878
30.542768,50.4926752,878
30.544256,50.4930944,878
30.5458464,50.4934336,878
30.547504,50.4936704,878
30.5491008,50.4938656,878
30.5506208,50.4940576,878
30.5520832,50.4942432,878
30.5762144,50.4955744,878
30.5746752,50.495584,878
30.5730048,50.4955968,878
30.5711968,50.4956064,878
30.5693888,50.4956064,878
30.5676448,50.4956128,878
30.5658048,50.4956384,878
30.5639328,50.4956288,878
30.56208,50.495552,878
30.5603264,50.4954528,878
30.5526528,50.4945152,878
30.5512128,50.4943264,878
30.5497984,50.494144,878
30.5483776,50.493968,878
30.5458624,50.4936192,878
30.544448,50.4933344,878
30.5430912,50.4929856,878
30.5416,50.4925376,878
30.544912,50.4932512,878
30.5463744,50.4935328,878
30.5478784,50.493744,878
30.5494752,50.4939584,878
30.5512512,50.4941472,878
30.5531488,50.4944,878
30.5548864,50.494624,878
30.55656,50.4948448,878
30.5581824,50.4950336,878
30.5597504,50.4951776,878
30.5738592,50.4953792,878
30.5753408,50.4953696,878
30.5828768,50.4953664,878
30.56512,50.4956576,878
30.5634016,50.495632,878
30.5447552,50.4934304,878
30.541568,50.4925408,878
30.531104,50.489344,878
30.5297984,50.4889824,878
30.5380352,50.4912992,878
30.5401664,50.4919424,878
30.5423232,50.4925728,878
30.5436992,50.4929728,878
30.5452,50.4933216,878
30.5468032,50.4935808,878
30.5483808,50.4937856,878
30.5498816,50.4939776,878
30.5513216,50.4941568,878
30.5748992,50.4955712,878
30.5851712,50.4956128,878
30.5837088,50.4956128,878
30.5820736,50.495552,878
30.5777248,50.49552,878
30.5760704,50.4955296,878
30.5742912,50.4955488,878
30.5727488,50.4955488,878
30.5711072,50.4955904,878
30.5692928,50.4956032,878
30.5674624,50.4956128,878
30.5656768,50.495616,878
30.5639488,50.4956064,878
30.56232,50.4955488,878
30.5607904,50.4954592,878
30.5489984,50.4940384,878
30.5469088,50.4937696,878
30.5454528,50.493568,878
30.5362176,50.490912,878
30.5349024,50.4905056,878
30.5335168,50.4900864,878
30.532128,50.489648,878
30.5306944,50.4892,878
30.5291872,50.488816,878
30.5276512,50.4885536,878
30.5261376,50.4883552,878
30.5246528,50.4882688,878
30.523168,50.4882752,878
30.5216288,50.488336,878
30.5200864,50.4884,878
30.5186144,50.4884608,878
30.5285024,50.4885376,878
30.5298816,50.488832,878
30.532048,50.4894368,878
30.5213504,50.4883648,878
30.5197888,50.4884224,878
30.5182272,50.4884864,878
30.5167488,50.4885536,878
30.544208,50.492992,878
30.5455808,50.4933312,878
30.5470208,50.4935808,878
30.5484512,50.4937472,878
30.5500704,50.4939424,878
30.5969664,50.5039136,878
30.5956768,50.5034592,878
30.577264,50.4955648,878
30.5757536,50.4955744,878
30.5742496,50.4955904,878
30.5727936,50.4955904,878
30.5712352,50.4955936,878
30.5696256,50.4956064,878
30.5680672,50.4956128,878
30.5665504,50.4956192,878
30.5649952,50.495616,878
30.5634432,50.4955936,878
30.561904,50.49552,878
30.5593504,50.4953376,878
30.5541408,50.4946848,878
30.5526688,50.4944928,878
30.5511488,50.4942944,878
30.5496,50.494096,878
30.548032,50.4938848,878
30.5465088,50.4936832,878
30.5449568,50.493424,878
30.5434272,50.4930656,878
30.5419936,50.4926368,878
30.5406432,50.4922112,878
30.5392992,50.4918112,878
30.5379392,50.4913984,878
30.5365792,50.4909824,878
30.5352608,50.4905792,878
30.5256608,50.4883264,878
30.524176,50.488256,878
30.5225664,50.4882688,878
30.520912,50.4883648,878
30.5192992,50.4884576,878
30.5177728,50.4885344,878
30.5163296,50.4885952,878
30.5403488,50.4919616,878
30.5416416,50.4923424,878
30.542976,50.4927392,878
30.544416,50.4931328,878
30.5459712,50.4934528,878
30.547568,50.49368,878
30.5491136,50.4938784,878
30.5505792,50.494064,878
30.5519872,50.4942464,878
30.5635104,50.4954208,878
30.56496,50.4954496,878
30.5664352,50.4954528,878
30.5679072,50.4954464,878
30.5693472,50.4954304,878
30.5708128,50.4954176,878
30.5723168,50.4954048,878
30.5459808,50.4936192,878
30.5446048,50.4933632,878
30.543264,50.4930304,878
30.5419488,50.4926368,878
30.523056,50.4882976,878
30.5216064,50.488336,878
30.5201664,50.4884,878
30.5439904,50.4930176,878
30.5453888,50.4933536,878
30.5468736,50.4935936,878
30.5485632,50.4938016,878
30.5739872,50.4955904,878
30.5724832,50.4956192,878
30.5709376,50.495632,878
30.5693856,50.4956384,878
30.5677696,50.495648,878
30.5660928,50.4956672,878
30.5643744,50.4956544,878
30.5627488,50.4956064,878
30.561216,50.49552,878
30.5597088,50.495392,878
30.5384576,50.4915584,878
30.5370848,50.4911584,878
30.535552,50.490688,878
30.5340832,50.4902368,878
30.5326176,50.489792,878
30.531152,50.4893408,878
30.5297344,50.488944,878
30.5282528,50.4886464,878
30.5267936,50.4884256,878
30.5253632,50.4883104,878
30.5433632,50.4928384,878
30.5447392,50.4932224,878
30.5495456,50.4939168,878
30.5509824,50.4940896,878
30.5524192,50.4942816,878
30.5547328,50.4946016,878
30.556128,50.494784,878
30.5813088,50.495536,878
30.5798432,50.495536,878
30.5782752,50.4955488,878
30.57656,50.4955584,878
30.5747552,50.4955744,878
30.572848,50.495584,878
30.571056,50.4955872,878
30.56936,50.4955904,878
30.5678272,50.4956128,878
30.5663072,50.4956448,878
30.5645472,50.4956384,878
30.56264,50.4955872,878
30.5606752,50.495472,878
30.5588096,50.4952864,878
30.5569824,50.4950592,878
30.5550624,50.4948224,878
30.5530656,50.4945632,878
30.5510144,50.4943008,878
30.54896,50.4940256,878
30.5470432,50.4937888,878
30.5452352,50.4935264,878
30.5435104,50.4931136,878
30.541904,50.4926336,878
30.5397536,50.4919616,878
30.538432,50.4915648,878
30.5370944,50.4911648,878
30.5357248,50.4907264,878
30.534224,50.4902528,878
30.5313056,50.4893696,878
30.529968,50.4889824,878
30.5285888,50.4886944,878
30.5269952,50.4884352,878
30.5235264,50.488256,878
30.5220256,50.4883168,878
30.5205056,50.4883744,878
30.5190368,50.4884416,878
30.544272,50.4931328,878
30.5639008,50.4956192,878
30.5529728,50.4945568,878
30.55144,50.4943584,878
30.5498432,50.4941472,878
30.5481952,50.493936,878
30.5465632,50.4937184,878
30.544944,50.49344,878
30.5433376,50.4930496,878
30.541792,50.4925792,878
30.5403392,50.4921216,878
30.5389696,50.4916992,878
30.5376544,50.4913024,878
30.5336864,50.4901088,878
30.5323712,50.4896992,878
30.5310208,50.4892896,878
30.5296448,50.488896,878
30.5282272,50.4886336,878
30.52176,50.4883104,878
30.5771776,50.4955712,878
30.5756672,50.4955968,878
30.5724928,50.4956512,878
30.5709984,50.4956544,878
30.5694944,50.4956672,878
30.568032,50.4956896,878
30.5663744,50.4956928,878
30.564896,50.4956736,878
30.563392,50.4956256,878
30.545808,50.4935936,878
30.5434272,50.4930656,878
30.5413728,50.4924608,878
30.5399328,50.4920096,878
30.5384128,50.491552,878
30.5368928,50.4910912,878
30.5354144,50.49064,878
30.5339648,50.4902112,878
30.5325376,50.4897888,878
30.5310848,50.4893408,878
30.5296128,50.488944,878
30.5280832,50.4886528,878
30.5265728,50.4884096,878
30.525104,50.488304,878
30.5236064,50.4882688,878
30.5220768,50.4883104,878
30.520528,50.4883808,878
30.5190464,50.4884704,878
30.5434976,50.4928864,878
30.5448544,50.4932416,878
30.5463232,50.4935136,878
30.547808,50.493712,878
30.5492352,50.4938912,878
30.5551232,50.4946304,878
30.5911488,50.5092096,878
30.592496,50.5096672,878
30.5449664,50.4932608,878
30.5464064,50.49352,878
30.5478528,50.4937056,878
30.5927456,50.5109824,878
30.5914496,50.5105568,878
30.5662176,50.4956384,878
30.564704,50.495648,878
30.5632288,50.4956064,878
30.5617728,50.495536,878
30.5603264,50.4954304,878
30.5588896,50.4952992,878
30.555664,50.4949024,878
30.5542272,50.4947168,878
30.5527072,50.4945248,878
30.5511232,50.49432,878
30.5495392,50.4941184,878
30.5479904,50.4939104,878
30.5464928,50.493712,878
30.5447488,50.4934208,878
30.5433152,50.4930816,878
30.5419392,50.4926592,878
30.5405856,50.49224,878
30.539296,50.4918336,878
30.5434944,50.4929024,878
30.5448832,50.4932544,878
30.5463584,50.4935264,878
30.5478432,50.4937216,878
30.549264,50.4938912,878
30.5715616,50.4956544,878
30.5654112,50.4956672,878
30.5636736,50.495648,878
30.5619904,50.4955776,878
30.5605248,50.4954848,878
30.550352,50.4942208,878
30.5488832,50.4940256,878
30.5474144,50.49384,878
30.5458592,50.4936256,878
30.5442688,50.4933056,878
30.5428096,50.4929152,878
30.5414144,50.4924864,878
30.5401248,50.4920768,878
30.5379776,50.4914208,878
30.5366336,50.4910048,878
30.5352608,50.4905888,878
30.5339136,50.4901856,878
30.5325984,50.4897792,878
30.5462624,50.4935264,878
30.6297184,50.45016,878
30.62896,50.44888,878
30.6330208,50.4324928,878
30.6335456,50.4316096,878
30.6341472,50.4307584,878
30.6682976,50.4285088,878
30.6157088,50.4238176,878
30.6142048,50.4234048,878
30.6126496,50.422976,878
30.6110336,50.422512,878
30.6094016,50.4220544,878
30.6078048,50.421584,878
30.6062496,50.4211488,878
30.6047488,50.420784,878
30.6033056,50.4204032,878
30.6019136,50.4200672,878
30.59656,50.4186848,878
30.5951872,50.4183008,878
30.593744,50.41792,878
30.5923456,50.4175648,878
30.5853376,50.4158336,878
30.583808,50.4154592,878
30.582336,50.415088,878
30.5809216,50.414752,878
30.579568,50.4144064,878
30.5748704,50.4132352,878
30.5704736,50.4150784,878
30.5686752,50.4239552,878
30.5685856,50.4248704,878
30.5683616,50.4257952,878
30.5675776,50.427936,878
30.566752,50.4302304,878
30.628512,50.4630048,878
30.6263936,50.4662048,878
30.6257312,50.4672064,878
30.6250848,50.4680832,878
30.6243232,50.4690592,878
30.6236224,50.4699456,878
30.6229824,50.470768,878
30.621904,50.4722656,878
30.6212416,50.4732512,878
30.5511744,50.49432,878
30.5496672,50.4941216,878
30.5481728,50.493936,878
30.5466816,50.4937408,878
30.5451648,50.4934944,878
30.5436416,50.4931456,878
30.5421536,50.49272,878
30.5406752,50.4922816,878
30.5391552,50.4918176,878
30.5375712,50.4913216,878
30.5359872,50.490832,878
30.53448,50.4903712,878
30.5330016,50.4899264,878
30.531504,50.4894784,878
30.5299488,50.4890304,878
30.5283264,50.488688,878
30.5267392,50.4884448,878
30.525184,50.4882976,878
30.5236608,50.4882304,878
30.5221056,50.4882848,878
30.5205216,50.4883648,878
30.5190112,50.488448,878
30.541872,50.4924672,878
30.5432672,50.4928768,878
30.544768,50.493248,878
30.546352,50.4935392,878
30.5479296,50.4937408,878
30.54944,50.493936,878
30.550864,50.4941152,878
30.5656992,50.4954848,878
30.5672032,50.49544,878
30.5687936,50.4954304,878
30.5703264,50.4954112,878
30.571808,50.4953856,878
30.5867136,50.5076096,878
30.5736192,50.4956352,878
30.5720832,50.4956352,878
30.5705504,50.4956256,878
30.5689408,50.4956256,878
30.5672192,50.4956672,878
30.56552,50.4956928,878
30.563904,50.4956768,878
30.5623264,50.4956096,878
30.5608544,50.49552,878
30.5513344,50.4943584,878
30.5498272,50.4941472,878
30.548272,50.4939616,878
30.5467648,50.4937632,878
30.5452704,50.4935264,878
30.543808,50.4931936,878
30.5423776,50.4927904,878
30.5409856,50.4923744,878
30.539664,50.4919648,878
30.5371488,50.491216,878
30.5356896,50.4907808,878
30.5341984,50.4903456,878
30.5274528,50.4883776,878
30.5288832,50.4885888,878
30.5369216,50.490976,878
30.5382848,50.4914016,878
30.539664,50.4918112,878
30.5410528,50.4922016,878
30.5424576,50.4926048,878
30.5439104,50.493024,878
30.5453568,50.4933824,878
30.5502144,50.4940576,878
30.5430272,50.4929632,878
30.5217184,50.4883456,878
30.52024,50.4884032,878
30.5285024,50.4885024,878
30.5309472,50.4890784,878
30.5371104,50.4909632,878
30.53848,50.4913888,878
30.539824,50.4918144,878
30.5411488,50.4922016,878
30.542528,50.4925728,878
30.5439168,50.4929888,878
30.5454624,50.4933536,878
30.547072,50.4936192,878
30.54864,50.4938048,878
30.5501344,50.4939968,878
30.5515424,50.4941664,878
30.56544,50.4956736,878
30.5637792,50.495648,878
30.5622592,50.4955872,878
30.5606208,50.4954784,878
30.5551168,50.4948128,878
30.5536352,50.4946112,878
30.5496928,50.4940704,878
30.5482432,50.4938848,878
30.5467424,50.4937248,878
30.5450944,50.4934656,878
30.5434144,50.4930656,878
30.54192,50.4925984,878
30.5405056,50.4921792,878
30.5390656,50.4917344,878
30.5377504,50.491328,878
30.5364224,50.4909216,878
30.5350528,50.4904896,878
30.533584,50.4900448,878
30.5321472,50.4895968,878
30.5306752,50.4891712,878
30.5291168,50.4887776,878
30.5275136,50.488496,878
30.5259264,50.4883008,878
30.5244064,50.4882112,878
30.522832,50.488256,878
30.5210624,50.4883776,878
30.5193088,50.4884576,878
30.5176384,50.4885248,878
30.5160704,50.4885888,878
30.5145408,50.4886432,878
30.5130528,50.488704,878
30.5115968,50.4887584,878
30.5170464,50.4883648,878
